Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
1527,1.373414,0,120,0,0.0000,0.0000
1528,1.374314,0,120,0,0.0000,0.0000
1529,1.375214,0,120,0,0.0000,0.0000
1530,1.376114,0,120,0,0.0000,0.0000
1531,1.377014,0,120,0,0.0000,0.0000
1532,1.377914,0,120,0,0.0000,0.0000
1533,1.378814,0,120,0,0.0000,0.0000
1534,1.379714,0,120,0,0.0000,0.0000
1535,1.380614,0,120,0,0.0000,0.0000
1536,1.381514,0,120,0,0.0000,0.0000
1537,1.382413,0,120,0,0.0000,0.0000
1538,1.383313,0,120,0,0.0000,0.0000
1539,1.384214,0,120,0,0.0000,0.0000
1540,1.385114,0,120,0,0.0000,0.0000
1541,1.386014,0,120,0,0.0000,0.0000
1542,1.386914,0,122,0,0.0000,0.0000
1543,1.387814,0,122,0,0.0000,0.0000
1544,1.388714,0,122,0,0.0000,0.0000
1545,1.389614,0,122,0,0.0000,0.0000
1546,1.390513,0,122,0,0.0000,0.0000
1547,1.391413,0,122,0,0.0000,0.0000
1548,1.392313,0,122,0,0.0000,0.0000
1549,1.393213,0,122,0,0.0000,0.0000
1550,1.394113,0,122,0,0.0000,0.0000
1551,1.395013,0,122,0,0.0000,0.0000
1552,1.395913,0,122,0,0.0000,0.0000
1553,1.396813,0,122,0,0.0000,0.0000
1554,1.397713,0,122,0,0.0000,0.0000
1555,1.398613,0,122,0,0.0000,0.0000
1556,1.399514,0,122,0,0.0000,0.0000
1557,1.400414,0,122,0,0.0000,0.0000
1558,1.401314,0,122,0,0.0000,0.0000
1559,1.402213,0,122,0,0.0000,0.0000
1560,1.403113,0,122,0,0.0000,0.0000
1561,1.404013,0,122,0,0.0000,0.0000
1562,1.404913,0,122,0,0.0000,0.0000
1563,1.405813,0,122,0,0.0000,0.0000
1564,1.406713,0,122,0,0.0000,0.0000
1565,1.407613,0,122,0,0.0000,0.0000
1566,1.408513,0,122,0,0.0000,0.0000
1567,1.409413,0,122,0,0.0000,0.0000
1568,1.410313,0,122,0,0.0000,0.0000
1569,1.411213,0,122,0,0.0000,0.0000
1570,1.412113,0,122,0,0.0000,0.0000
1571,1.413013,0,122,0,0.0000,0.0000
1572,1.413913,0,122,0,0.0000,0.0000
1573,1.414813,0,122,0,0.0000,0.0000
1574,1.415713,0,122,0,0.0000,0.0000
1575,1.416613,0,122,0,0.0000,0.0000
1576,1.417513,0,122,0,0.0000,0.0000
1577,1.418413,0,122,0,0.0000,0.0000
1578,1.419313,0,122,0,0.0000,0.0000
1579,1.420213,0,122,0,0.0000,0.0000
1580,1.421113,0,122,0,0.0000,0.0000
1581,1.422013,0,122,0,0.0000,0.0000
1582,1.422913,0,122,0,0.0000,0.0000
1583,1.423813,0,122,0,0.0000,0.0000
1584,1.424713,0,122,0,0.0000,0.0000
1585,1.425613,0,122,0,0.0000,0.0000
1586,1.426513,0,122,0,0.0000,0.0000
1587,1.427413,0,122,0,0.0000,0.0000
1588,1.428313,0,122,0,0.0000,0.0000
1589,1.429213,0,122,0,0.0000,0.0000
1590,1.430113,0,122,0,0.0000,0.0000
1591,1.431013,0,122,0,0.0000,0.0000
1592,1.431913,0,122,0,0.0000,0.0000
1593,1.432813,0,122,0,0.0000,0.0000
1594,1.433713,0,122,0,0.0000,0.0000
1595,1.434613,0,122,0,0.0000,0.0000
1596,1.435513,0,123,0,0.0000,0.0000
1597,1.436413,0,123,0,0.0000,0.0000
1598,1.437313,0,123,0,0.0000,0.0000
1599,1.438213,0,123,0,0.0000,0.0000
1600,1.439113,0,123,0,0.0000,0.0000
1601,1.440014,0,123,0,0.0000,0.0000
1602,1.440914,0,123,0,0.0000,0.0000
1603,1.441814,0,123,0,0.0000,0.0000
1604,1.442714,0,123,0,0.0000,0.0000
1605,1.443614,0,123,0,0.0000,0.0000
1606,1.444514,0,123,0,0.0000,0.0000
1607,1.445414,0,123,0,0.0000,0.0000
1608,1.446314,0,123,0,0.0000,0.0000
1609,1.447214,0,123,0,0.0000,0.0000
1610,1.448114,0,123,0,0.0000,0.0000
1611,1.449014,0,126,0,0.0000,0.0000
1612,1.449914,0,126,0,0.0000,0.0000
1613,1.450814,0,126,0,0.0000,0.0000
1614,1.451714,0,126,0,0.0000,0.0000
1615,1.452614,0,126,0,0.0000,0.0000
1616,1.453514,0,126,0,0.0000,0.0000
1617,1.454414,0,126,0,0.0000,0.0000
1618,1.455314,0,126,0,0.0000,0.0000
1619,1.456214,0,126,0,0.0000,0.0000
1620,1.457114,0,126,0,0.0000,0.0000
1621,1.458014,0,126,0,0.0000,0.0000
1622,1.458914,0,126,0,0.0000,0.0000
1623,1.459814,0,126,0,0.0000,0.0000
1624,1.460714,0,126,0,0.0000,0.0000
1625,1.461614,0,126,0,0.0000,0.0000
1626,1.462514,0,126,0,0.0000,0.0000
1627,1.463414,0,126,0,0.0000,0.0000
1628,1.464314,0,126,0,0.0000,0.0000
1629,1.465214,0,126,0,0.0000,0.0000
1630,1.466114,0,126,0,0.0000,0.0000
1631,1.467014,0,126,0,0.0000,0.0000
1632,1.467914,0,126,0,0.0000,0.0000
1633,1.468814,0,126,0,0.0000,0.0000
1634,1.469714,0,126,0,0.0000,0.0000
1635,1.470614,0,126,0,0.0000,0.0000
1636,1.471514,0,126,0,0.0000,0.0000
1637,1.472414,0,126,0,0.0000,0.0000
1638,1.473314,0,126,0,0.0000,0.0000
1639,1.474214,0,126,0,0.0000,0.0000
1640,1.475114,0,126,0,0.0000,0.0000
1641,1.476014,0,126,0,0.0000,0.0000
1642,1.476914,0,126,0,0.0000,0.0000
1643,1.477814,0,126,0,0.0000,0.0000
1644,1.478714,0,126,0,0.0000,0.0000
1645,1.479614,0,126,0,0.0000,0.0000
1646,1.480514,0,126,0,0.0000,0.0000
1647,1.481414,0,126,0,0.0000,0.0000
1648,1.482314,0,126,0,0.0000,0.0000
1649,1.483214,0,126,0,0.0000,0.0000
1650,1.484114,0,126,0,0.0000,0.0000
1651,1.485014,0,126,0,0.0000,0.0000
1652,1.485914,0,126,0,0.0000,0.0000
1653,1.486814,0,126,0,0.0000,0.0000
1654,1.487714,0,126,0,0.0000,0.0000
1655,1.488614,0,126,0,0.0000,0.0000
1656,1.489514,0,126,0,0.0000,0.0000
1657,1.490414,0,126,0,0.0000,0.0000
1658,1.491314,0,126,0,0.0000,0.0000
1659,1.492214,0,126,0,0.0000,0.0000
1660,1.493114,0,126,0,0.0000,0.0000
1661,1.494014,0,126,0,0.0000,0.0000
1662,1.494914,0,126,0,0.0000,0.0000
1663,1.495814,0,126,0,0.0000,0.0000
1664,1.496714,0,127,0,0.0000,0.0000
1665,1.497614,0,127,0,0.0000,0.0000
1666,1.498514,0,127,0,0.0000,0.0000
1667,1.499414,0,127,0,0.0000,0.0000
1668,1.500314,0,127,0,0.0000,0.0000
1669,1.501214,0,127,0,0.0000,0.0000
1670,1.502114,0,127,0,0.0000,0.0000
1671,1.503014,0,127,0,0.0000,0.0000
1672,1.503914,0,127,0,0.0000,0.0000
1673,1.504814,0,127,0,0.0000,0.0000
1674,1.505714,0,127,0,0.0000,0.0000
1675,1.506614,0,127,0,0.0000,0.0000
1676,1.507514,0,127,0,0.0000,0.0000
1677,1.508414,0,127,0,0.0000,0.0000
1678,1.509314,0,127,0,0.0000,0.0000
1679,1.510214,0,127,0,0.0000,0.0000
1680,1.511114,0,130,0,0.0000,0.0000
1681,1.512014,0,130,0,0.0000,0.0000
1682,1.512914,0,130,0,0.0000,0.0000
1683,1.513814,0,130,0,0.0000,0.0000
1684,1.514714,0,130,0,0.0000,0.0000
1685,1.515614,0,130,0,0.0000,0.0000
1686,1.516514,0,130,0,0.0000,0.0000
1687,1.517415,0,130,0,0.0000,0.0000
1688,1.518315,0,130,0,0.0000,0.0000
1689,1.519215,0,130,0,0.0000,0.0000
1690,1.520115,0,130,0,0.0000,0.0000
1691,1.521015,0,130,0,0.0000,0.0000
1692,1.521915,0,130,0,0.0000,0.0000
1693,1.522815,0,130,0,0.0000,0.0000
1694,1.523715,0,130,0,0.0000,0.0000
1695,1.524615,0,130,0,0.0000,0.0000
1696,1.525515,0,130,0,0.0000,0.0000
1697,1.526415,0,130,0,0.0000,0.0000
1698,1.527315,0,130,0,0.0000,0.0000
1699,1.528215,0,130,0,0.0000,0.0000
1700,1.529115,0,130,0,0.0000,0.0000
1701,1.530015,0,130,0,0.0000,0.0000
1702,1.530915,0,130,0,0.0000,0.0000
1703,1.531815,0,130,0,0.0000,0.0000
1704,1.532715,0,130,0,0.0000,0.0000
1705,1.533615,0,130,0,0.0000,0.0000
1706,1.534515,0,130,0,0.0000,0.0000
1707,1.535415,0,130,0,0.0000,0.0000
1708,1.536315,0,130,0,0.0000,0.0000
1709,1.537215,0,130,0,0.0000,0.0000
1710,1.538115,0,130,0,0.0000,0.0000
1711,1.539015,0,130,0,0.0000,0.0000
1712,1.539915,0,130,0,0.0000,0.0000
1713,1.540815,0,130,0,0.0000,0.0000
1714,1.541715,0,130,0,0.0000,0.0000
1715,1.542615,0,130,0,0.0000,0.0000
1716,1.543515,0,130,0,0.0000,0.0000
1717,1.544415,0,130,0,0.0000,0.0000
1718,1.545315,0,130,0,0.0000,0.0000
1719,1.546215,0,130,0,0.0000,0.0000
1720,1.547115,0,130,0,0.0000,0.0000
1721,1.548015,0,130,0,0.0000,0.0000
1722,1.548915,0,130,0,0.0000,0.0000
1723,1.549815,0,130,0,0.0000,0.0000
1724,1.550715,0,130,0,0.0000,0.0000
1725,1.551615,0,130,0,0.0000,0.0000
1726,1.552515,0,130,0,0.0000,0.0000
1727,1.553415,0,130,0,0.0000,0.0000
1728,1.554315,0,130,0,0.0000,0.0000
1729,1.555215,0,130,0,0.0000,0.0000
1730,1.556115,0,130,0,0.0000,0.0000
1731,1.557015,0,130,0,0.0000,0.0000
1732,1.557915,0,130,0,0.0000,0.0000
1733,1.558815,0,131,0,0.0000,0.0000
1734,1.559715,0,131,0,0.0000,0.0000
1735,1.560615,0,131,0,0.0000,0.0000
1736,1.561515,0,131,0,0.0000,0.0000
1737,1.562415,0,131,0,0.0000,0.0000
1738,1.563315,0,131,0,0.0000,0.0000
1739,1.564215,0,131,0,0.0000,0.0000
1740,1.565115,0,131,0,0.0000,0.0000
1741,1.566015,0,131,0,0.0000,0.0000
1742,1.566915,0,131,0,0.0000,0.0000
1743,1.567815,0,131,0,0.0000,0.0000
1744,1.568715,0,131,0,0.0000,0.0000
1745,1.569615,0,131,0,0.0000,0.0000
1746,1.570515,0,131,0,0.0000,0.0000
1747,1.571415,0,131,0,0.0000,0.0000
1748,1.572315,0,131,0,0.0000,0.0000
1749,1.573215,0,131,0,0.0000,0.0000
1750,1.574115,0,131,0,0.0000,0.0000
1751,1.575015,0,134,0,0.0000,0.0000
1752,1.575915,0,134,0,0.0000,0.0000
1753,1.576815,0,134,0,0.0000,0.0000
1754,1.577715,0,134,0,0.0000,0.0000
1755,1.578615,0,134,0,0.0000,0.0000
1756,1.579515,0,134,0,0.0000,0.0000
1757,1.580415,0,134,0,0.0000,0.0000
1758,1.581315,0,134,0,0.0000,0.0000
1759,1.582215,0,134,0,0.0000,0.0000
1760,1.583115,0,134,0,0.0000,0.0000
1761,1.584015,0,134,0,0.0000,0.0000
1762,1.584915,0,134,0,0.0000,0.0000
1763,1.585815,0,134,0,0.0000,0.0000
1764,1.586715,0,134,0,0.0000,0.0000
1765,1.587615,0,134,0,0.0000,0.0000
1766,1.588515,0,134,0,0.0000,0.0000
1767,1.589415,0,134,0,0.0000,0.0000
1768,1.590315,0,134,0,0.0000,0.0000
1769,1.591215,0,134,0,0.0000,0.0000
1770,1.592115,0,134,0,0.0000,0.0000
1771,1.593015,0,134,0,0.0000,0.0000
1772,1.593915,0,134,0,0.0000,0.0000
1773,1.594815,0,134,0,0.0000,0.0000
1774,1.595716,0,134,0,0.0000,0.0000
1775,1.596616,0,134,0,0.0000,0.0000
1776,1.597516,0,134,0,0.0000,0.0000
1777,1.598416,0,134,0,0.0000,0.0000
1778,1.599316,0,134,0,0.0000,0.0000
1779,1.600216,0,134,0,0.0000,0.0000
1780,1.601116,0,134,0,0.0000,0.0000
1781,1.602016,0,134,0,0.0000,0.0000
1782,1.602916,0,134,0,0.0000,0.0000
1783,1.603816,0,134,0,0.0000,0.0000
1784,1.604716,0,134,0,0.0000,0.0000
1785,1.605616,0,134,0,0.0000,0.0000
1786,1.606516,0,134,0,0.0000,0.0000
1787,1.607416,0,134,0,0.0000,0.0000
1788,1.608316,0,134,0,0.0000,0.0000
1789,1.609216,0,134,0,0.0000,0.0000
1790,1.610116,0,134,0,0.0000,0.0000
1791,1.611016,0,134,0,0.0000,0.0000
1792,1.611916,0,134,0,0.0000,0.0000
1793,1.612816,0,134,0,0.0000,0.0000
1794,1.613716,0,134,0,0.0000,0.0000
1795,1.614616,0,134,0,0.0000,0.0000
1796,1.615516,0,134,0,0.0000,0.0000
1797,1.616416,0,134,0,0.0000,0.0000
1798,1.617316,0,134,0,0.0000,0.0000
1799,1.618216,0,134,0,0.0000,0.0000
1800,1.619116,0,134,0,0.0000,0.0000
1801,1.620016,0,135,0,0.0000,0.0000
1802,1.620916,0,135,0,0.0000,0.0000
1803,1.621816,0,135,0,0.0000,0.0000
1804,1.622716,0,135,0,0.0000,0.0000
1805,1.623616,0,135,0,0.0000,0.0000
1806,1.624516,0,135,0,0.0000,0.0000
1807,1.625416,0,135,0,0.0000,0.0000
1808,1.626316,0,135,0,0.0000,0.0000
1809,1.627216,0,135,0,0.0000,0.0000
1810,1.628116,0,135,0,0.0000,0.0000
1811,1.629016,0,135,0,0.0000,0.0000
1812,1.629916,0,135,0,0.0000,0.0000
1813,1.630816,0,135,0,0.0000,0.0000
1814,1.631716,0,135,0,0.0000,0.0000
1815,1.632616,0,135,0,0.0000,0.0000
1816,1.633516,0,135,0,0.0000,0.0000
1817,1.634416,0,135,0,0.0000,0.0000
1818,1.635316,0,135,0,0.0000,0.0000
1819,1.636216,0,137,0,0.0000,0.0000
1820,1.637116,0,137,0,0.0000,0.0000
1821,1.638016,0,137,0,0.0000,0.0000
1822,1.638916,0,137,0,0.0000,0.0000
1823,1.639816,0,137,0,0.0000,0.0000
1824,1.640716,0,137,0,0.0000,0.0000
1825,1.641616,0,137,0,0.0000,0.0000
1826,1.642516,0,137,0,0.0000,0.0000
1827,1.643416,0,137,0,0.0000,0.0000
1828,1.644316,0,137,0,0.0000,0.0000
1829,1.645216,0,137,0,0.0000,0.0000
1830,1.646116,0,137,0,0.0000,0.0000
1831,1.647016,0,137,0,0.0000,0.0000
1832,1.647916,0,137,0,0.0000,0.0000
1833,1.648815,0,137,0,0.0000,0.0000
1834,1.649715,0,137,0,0.0000,0.0000
1835,1.650615,0,137,0,0.0000,0.0000
1836,1.651516,0,137,0,0.0000,0.0000
1837,1.652416,0,137,0,0.0000,0.0000
1838,1.653316,0,137,0,0.0000,0.0000
1839,1.654215,0,137,0,0.0000,0.0000
1840,1.655115,0,137,0,0.0000,0.0000
1841,1.656015,0,137,0,0.0000,0.0000
1842,1.656916,0,137,0,0.0000,0.0000
1843,1.657816,0,137,0,0.0000,0.0000
1844,1.658716,0,137,0,0.0000,0.0000
1845,1.659616,0,137,0,0.0000,0.0000
1846,1.660515,0,137,0,0.0000,0.0000
1847,1.661415,0,137,0,0.0000,0.0000
1848,1.662315,0,137,0,0.0000,0.0000
1849,1.663215,0,137,0,0.0000,0.0000
1850,1.664115,0,137,0,0.0000,0.0000
1851,1.665015,0,137,0,0.0000,0.0000
1852,1.665915,0,137,0,0.0000,0.0000
1853,1.666815,0,137,0,0.0000,0.0000
1854,1.667715,0,137,0,0.0000,0.0000
1855,1.668615,0,137,0,0.0000,0.0000
1856,1.669515,0,137,0,0.0000,0.0000
1857,1.670415,0,137,0,0.0000,0.0000
1858,1.671315,0,137,0,0.0000,0.0000
1859,1.672216,0,137,0,0.0000,0.0000
1860,1.673116,0,137,0,0.0000,0.0000
1861,1.674016,0,137,0,0.0000,0.0000
1862,1.674916,0,137,0,0.0000,0.0000
1863,1.675816,0,137,0,0.0000,0.0000
1864,1.676716,0,137,0,0.0000,0.0000
1865,1.677616,0,137,0,0.0000,0.0000
1866,1.678516,0,137,0,0.0000,0.0000
1867,1.679416,0,137,0,0.0000,0.0000
1868,1.680316,0,137,0,0.0000,0.0000
1869,1.681216,0,137,0,0.0000,0.0000
1870,1.682116,0,137,0,0.0000,0.0000
1871,1.683016,0,138,0,0.0000,0.0000
1872,1.683916,0,138,0,0.0000,0.0000
1873,1.684816,0,138,0,0.0000,0.0000
1874,1.685716,0,138,0,0.0000,0.0000
1875,1.686616,0,138,0,0.0000,0.0000
1876,1.687516,0,138,0,0.0000,0.0000
1877,1.688416,0,138,0,0.0000,0.0000
1878,1.689316,0,138,0,0.0000,0.0000
1879,1.690216,0,138,0,0.0000,0.0000
1880,1.691116,0,138,0,0.0000,0.0000
1881,1.692016,0,138,0,0.0000,0.0000
1882,1.692916,0,138,0,0.0000,0.0000
1883,1.693816,0,138,0,0.0000,0.0000
1884,1.694716,0,138,0,0.0000,0.0000
1885,1.695616,0,138,0,0.0000,0.0000
1886,1.696516,0,138,0,0.0000,0.0000
1887,1.697416,0,141,0,0.0000,0.0000
1888,1.698316,0,141,0,0.0000,0.0000
1889,1.699216,0,141,0,0.0000,0.0000
1890,1.700116,0,141,0,0.0000,0.0000
1891,1.701016,0,141,0,0.0000,0.0000
1892,1.701916,0,141,0,0.0000,0.0000
1893,1.702816,0,141,0,0.0000,0.0000
1894,1.703716,0,141,0,0.0000,0.0000
1895,1.704616,0,141,0,0.0000,0.0000
1896,1.705516,0,141,0,0.0000,0.0000
1897,1.706416,0,141,0,0.0000,0.0000
1898,1.707316,0,141,0,0.0000,0.0000
1899,1.708216,0,141,0,0.0000,0.0000
1900,1.709116,0,141,0,0.0000,0.0000
1901,1.710016,0,141,0,0.0000,0.0000
1902,1.710916,0,141,0,0.0000,0.0000
1903,1.711816,0,141,0,0.0000,0.0000
1904,1.712716,0,141,0,0.0000,0.0000
1905,1.713616,0,141,0,0.0000,0.0000
1906,1.714516,0,141,0,0.0000,0.0000
1907,1.715416,0,141,0,0.0000,0.0000
1908,1.716316,0,141,0,0.0000,0.0000
1909,1.717216,0,141,0,0.0000,0.0000
1910,1.718116,0,141,0,0.0000,0.0000
1911,1.719016,0,141,0,0.0000,0.0000
1912,1.719916,0,141,0,0.0000,0.0000
1913,1.720816,0,141,0,0.0000,0.0000
1914,1.721716,0,141,0,0.0000,0.0000
1915,1.722616,0,141,0,0.0000,0.0000
1916,1.723516,0,141,0,0.0000,0.0000
1917,1.724416,0,141,0,0.0000,0.0000
1918,1.725316,0,141,0,0.0000,0.0000
1919,1.726216,0,141,0,0.0000,0.0000
1920,1.727116,0,141,0,0.0000,0.0000
1921,1.728016,0,141,0,0.0000,0.0000
1922,1.728916,0,141,0,0.0000,0.0000
1923,1.729816,0,141,0,0.0000,0.0000
1924,1.730716,0,141,0,0.0000,0.0000
1925,1.731616,0,141,0,0.0000,0.0000
1926,1.732516,0,141,0,0.0000,0.0000
1927,1.733416,0,141,0,0.0000,0.0000
1928,1.734316,0,141,0,0.0000,0.0000
1929,1.735216,0,141,0,0.0000,0.0000
1930,1.736116,0,141,0,0.0000,0.0000
1931,1.737016,0,141,0,0.0000,0.0000
1932,1.737916,0,141,0,0.0000,0.0000
1933,1.738816,0,141,0,0.0000,0.0000
1934,1.739716,0,141,0,0.0000,0.0000
1935,1.740616,0,141,0,0.0000,0.0000
1936,1.741516,0,141,0,0.0000,0.0000
1937,1.742416,0,141,0,0.0000,0.0000
1938,1.743316,0,141,0,0.0000,0.0000
1939,1.744216,0,141,0,0.0000,0.0000
1940,1.745116,0,142,0,0.0000,0.0000
1941,1.746016,0,142,0,0.0000,0.0000
1942,1.746916,0,142,0,0.0000,0.0000
1943,1.747816,0,142,0,0.0000,0.0000
1944,1.748716,0,142,0,0.0000,0.0000
1945,1.749616,0,142,0,0.0000,0.0000
1946,1.750517,0,142,0,0.0000,0.0000
1947,1.751417,0,142,0,0.0000,0.0000
1948,1.752317,0,142,0,0.0000,0.0000
1949,1.753217,0,142,0,0.0000,0.0000
1950,1.754117,0,142,0,0.0000,0.0000
1951,1.755017,0,142,0,0.0000,0.0000
1952,1.755917,0,142,0,0.0000,0.0000
1953,1.756817,0,142,0,0.0000,0.0000
1954,1.757717,0,142,0,0.0000,0.0000
1955,1.758617,0,142,0,0.0000,0.0000
1956,1.759517,0,145,0,0.0000,0.0000
1957,1.760417,0,145,0,0.0000,0.0000
1958,1.761317,0,145,0,0.0000,0.0000
1959,1.762217,0,145,0,0.0000,0.0000
1960,1.763117,0,145,0,0.0000,0.0000
1961,1.764017,0,145,0,0.0000,0.0000
1962,1.764917,0,145,0,0.0000,0.0000
1963,1.765817,0,145,0,0.0000,0.0000
1964,1.766717,0,145,0,0.0000,0.0000
1965,1.767617,0,145,0,0.0000,0.0000
1966,1.768517,0,145,0,0.0000,0.0000
1967,1.769417,0,145,0,0.0000,0.0000
1968,1.770317,0,145,0,0.0000,0.0000
1969,1.771217,0,145,0,0.0000,0.0000
1970,1.772117,0,145,0,0.0000,0.0000
1971,1.773017,0,145,0,0.0000,0.0000
1972,1.773917,0,145,0,0.0000,0.0000
1973,1.774817,0,145,0,0.0000,0.0000
1974,1.775717,0,145,0,0.0000,0.0000
1975,1.776617,0,145,0,0.0000,0.0000
1976,1.777517,0,145,0,0.0000,0.0000
1977,1.778417,0,145,0,0.0000,0.0000
1978,1.779317,0,145,0,0.0000,0.0000
1979,1.780217,0,145,0,0.0000,0.0000
1980,1.781117,0,145,0,0.0000,0.0000
1981,1.782017,0,145,0,0.0000,0.0000
1982,1.782917,0,145,0,0.0000,0.0000
1983,1.783817,0,145,0,0.0000,0.0000
1984,1.784717,0,145,0,0.0000,0.0000
1985,1.785617,0,145,0,0.0000,0.0000
1986,1.786517,0,145,0,0.0000,0.0000
1987,1.787417,0,145,0,0.0000,0.0000
1988,1.788317,0,145,0,0.0000,0.0000
1989,1.789217,0,145,0,0.0000,0.0000
1990,1.790117,0,145,0,0.0000,0.0000
1991,1.791017,0,145,0,0.0000,0.0000
1992,1.791917,0,145,0,0.0000,0.0000
1993,1.792817,0,145,0,0.0000,0.0000
1994,1.793717,0,145,0,0.0000,0.0000
1995,1.794617,0,145,0,0.0000,0.0000
1996,1.795517,0,145,0,0.0000,0.0000
1997,1.796417,0,145,0,0.0000,0.0000
1998,1.797317,0,145,0,0.0000,0.0000
1999,1.798217,0,145,0,0.0000,0.0000
2000,1.799117,0,145,0,0.0000,0.0000
2001,1.800017,0,145,0,0.0000,0.0000
2002,1.800917,0,145,0,0.0000,0.0000
2003,1.801817,0,145,0,0.0000,0.0000
2004,1.802717,0,145,0,0.0000,0.0000
2005,1.803617,0,145,0,0.0000,0.0000
2006,1.804517,0,145,0,0.0000,0.0000
2007,1.805417,0,146,0,0.0000,0.0000
2008,1.806317,0,146,0,0.0000,0.0000
2009,1.807217,0,146,0,0.0000,0.0000
2010,1.808117,0,146,0,0.0000,0.0000
2011,1.809017,0,146,0,0.0000,0.0000
2012,1.809917,0,146,0,0.0000,0.0000
2013,1.810817,0,146,0,0.0000,0.0000
2014,1.811717,0,146,0,0.0000,0.0000
2015,1.812617,0,146,0,0.0000,0.0000
2016,1.813517,0,146,0,0.0000,0.0000
2017,1.814417,0,146,0,0.0000,0.0000
2018,1.815317,0,146,0,0.0000,0.0000
2019,1.816217,0,146,0,0.0000,0.0000
2020,1.817117,0,146,0,0.0000,0.0000
2021,1.818017,0,146,0,0.0000,0.0000
2022,1.818917,0,146,0,0.0000,0.0000
2023,1.819817,0,146,0,0.0000,0.0000
2024,1.820717,0,148,0,0.0000,0.0000
2025,1.821617,0,148,0,0.0000,0.0000
2026,1.822517,0,148,0,0.0000,0.0000
2027,1.823417,0,148,0,0.0000,0.0000
2028,1.824317,0,148,0,0.0000,0.0000
2029,1.825217,0,148,0,0.0000,0.0000
2030,1.826117,0,148,0,0.0000,0.0000
2031,1.827017,0,148,0,0.0000,0.0000
2032,1.827918,0,148,0,0.0000,0.0000
2033,1.828818,0,148,0,0.0000,0.0000
2034,1.829718,0,148,0,0.0000,0.0000
2035,1.830618,0,148,0,0.0000,0.0000
2036,1.831518,0,148,0,0.0000,0.0000
2037,1.832418,0,148,0,0.0000,0.0000
2038,1.833318,0,148,0,0.0000,0.0000
2039,1.834218,0,148,0,0.0000,0.0000
2040,1.835118,0,148,0,0.0000,0.0000
2041,1.836018,0,148,0,0.0000,0.0000
2042,1.836918,0,148,0,0.0000,0.0000
2043,1.837818,0,148,0,0.0000,0.0000
2044,1.838718,0,148,0,0.0000,0.0000
2045,1.839618,0,148,0,0.0000,0.0000
2046,1.840518,0,148,0,0.0000,0.0000
2047,1.841418,0,148,0,0.0000,0.0000
2048,1.842318,0,148,0,0.0000,0.0000
2049,1.843218,0,148,0,0.0000,0.0000
2050,1.844118,0,148,0,0.0000,0.0000
2051,1.845018,0,148,0,0.0000,0.0000
2052,1.845918,0,148,0,0.0000,0.0000
2053,1.846818,0,148,0,0.0000,0.0000
2054,1.847718,0,148,0,0.0000,0.0000
2055,1.848618,0,148,0,0.0000,0.0000
2056,1.849518,0,148,0,0.0000,0.0000
2057,1.850418,0,148,0,0.0000,0.0000
2058,1.851318,0,148,0,0.0000,0.0000
2059,1.852218,0,148,0,0.0000,0.0000
2060,1.853118,0,148,0,0.0000,0.0000
2061,1.854018,0,148,0,0.0000,0.0000
2062,1.854918,0,148,0,0.0000,0.0000
2063,1.855818,0,148,0,0.0000,0.0000
2064,1.856718,0,148,0,0.0000,0.0000
2065,1.857618,0,148,0,0.0000,0.0000
2066,1.858518,0,148,0,0.0000,0.0000
2067,1.859418,0,148,0,0.0000,0.0000
2068,1.860318,0,148,0,0.0000,0.0000
2069,1.861218,0,148,0,0.0000,0.0000
2070,1.862118,0,148,0,0.0000,0.0000
2071,1.863018,0,148,0,0.0000,0.0000
2072,1.863918,0,148,0,0.0000,0.0000
2073,1.864818,0,148,0,0.0000,0.0000
2074,1.865718,0,148,0,0.0000,0.0000
2075,1.866618,0,148,0,0.0000,0.0000
2076,1.867518,0,148,0,0.0000,0.0000
2077,1.868418,0,148,0,0.0000,0.0000
2078,1.869318,0,149,0,0.0000,0.0000
2079,1.870218,0,149,0,0.0000,0.0000
2080,1.871118,0,149,0,0.0000,0.0000
2081,1.872018,0,149,0,0.0000,0.0000
2082,1.872918,0,149,0,0.0000,0.0000
2083,1.873818,0,149,0,0.0000,0.0000
2084,1.874718,0,149,0,0.0000,0.0000
2085,1.875618,0,149,0,0.0000,0.0000
2086,1.876518,0,149,0,0.0000,0.0000
2087,1.877418,0,149,0,0.0000,0.0000
2088,1.878318,0,149,0,0.0000,0.0000
2089,1.879218,0,149,0,0.0000,0.0000
2090,1.880118,0,149,0,0.0000,0.0000
2091,1.881018,0,149,0,0.0000,0.0000
2092,1.881918,0,149,0,0.0000,0.0000
2093,1.882818,0,149,0,0.0000,0.0000
2094,1.883718,0,152,0,0.0000,0.0000
2095,1.884618,0,152,0,0.0000,0.0000
2096,1.885518,0,152,0,0.0000,0.0000
2097,1.886418,0,152,0,0.0000,0.0000
2098,1.887318,0,152,0,0.0000,0.0000
2099,1.888218,0,152,0,0.0000,0.0000
2100,1.889118,0,152,0,0.0000,0.0000
2101,1.890018,0,152,0,0.0000,0.0000
2102,1.890918,0,152,0,0.0000,0.0000
2103,1.891818,0,152,0,0.0000,0.0000
2104,1.892718,0,152,0,0.0000,0.0000
2105,1.893618,0,152,0,0.0000,0.0000
2106,1.894518,0,152,0,0.0000,0.0000
